292.9688, 292.9688, 292.9688, 292.9688, 292.9688, 292.9688, 291.0156, 289.0625, 289.0625, 289.0625, 289.0625, 289.0625, 287.1094, 287.1094, 287.1094, 287.1094, 285.1563, 285.1563, 285.1563, 285.1563, 285.1563, 285.1563, 285.1563, 285.1563, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 289.0625, 289.0625, 291.0156, 289.0625, 289.0625, 289.0625, 289.0625, 287.1094, 287.1094, 287.1094, 285.1563, 285.1563, 285.1563, 283.2031, 283.2031, 283.2031, 283.2031, 281.25, 281.25, 281.25, 281.25, 281.25, 281.25, 279.2969, 279.2969, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 275.3906, 275.3906, 275.3906, 273.4375, 271.4844, 271.4844, 271.4844, 271.4844, 267.5781, 267.5781, 267.5781, 267.5781, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 263.6719, 263.6719, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 259.7656, 259.7656, 259.7656, 259.7656, 257.8125, 257.8125, 259.7656, 259.7656, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 255.8594, 255.8594, 255.8594, 255.8594, 253.9063, 253.9063, 253.9063, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 250, 250, 251.9531, 251.9531, 251.9531, 251.9531, 250, 250, 251.9531, 251.9531, 251.9531, 250, 250, 250, 250, 251.9531, 251.9531, 253.9063, 253.9063, 253.9063, 255.8594, 255.8594, 257.8125, 257.8125, 257.8125, 257.8125, 255.8594, 255.8594, 253.9063, 253.9063, 250, 248.0469, 248.0469, 246.0938, 246.0938, 246.0938, 246.0938, 244.1406, 246.0938, 246.0938, 246.0938, 246.0938, 246.0938, 246.0938, 246.0938, 246.0938, 246.0938, 248.0469, 248.0469, 250, 250, 253.9063, 253.9063, 255.8594, 257.8125, 261.7188, 263.6719, 265.625, 267.5781, 267.5781, 269.5313, 271.4844, 271.4844, 271.4844, 271.4844, 273.4375, 273.4375, 273.4375, 271.4844, 271.4844, 271.4844, 271.4844, 271.4844, 271.4844, 271.4844, 269.5313, 267.5781, 265.625, 265.625, 263.6719, 261.7188, 259.7656, 259.7656, 257.8125, 257.8125, 255.8594, 255.8594, 255.8594, 255.8594, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 250, 250, 251.9531, 251.9531, 250, 250, 248.0469, 248.0469, 246.0938, 246.0938, 244.1406, 244.1406, 244.1406, 244.1406, 242.1875, 242.1875, 242.1875, 242.1875, 242.1875, 244.1406, 244.1406, 244.1406, 244.1406, 244.1406, 242.1875, 242.1875, 242.1875, 242.1875, 242.1875, 242.1875, 240.2344, 240.2344, 240.2344, 238.2813, 240.2344, 240.2344, 238.2813, 238.2813, 238.2813, 238.2813, 238.2813, 238.2813, 238.2813, 236.3281, 236.3281, 236.3281, 236.3281, 234.375, 234.375, 234.375, 232.4219, 232.4219, 232.4219, 230.4688, 230.4688, 230.4688, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 230.4688, 228.5156, 230.4688, 230.4688, 228.5156, 230.4688, 230.4688, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 226.5625, 226.5625, 224.6094, 224.6094, 222.6563, 222.6563, 220.7031, 220.7031, 218.75, 218.75, 218.75, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 214.8438, 216.7969, 214.8438, 214.8438, 216.7969, 214.8438, 214.8438, 214.8438, 214.8438, 214.8438, 214.8438, 214.8438, 216.7969, 214.8438, 214.8438, 214.8438, 216.7969, 214.8438, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 214.8438, 214.8438, 212.8906, 212.8906, 212.8906, 210.9375, 208.9844, 208.9844, 207.0313, 208.9844, 207.0313, 207.0313, 205.0781, 207.0313, 207.0313, 205.0781, 207.0313, 205.0781, 205.0781, 205.0781, 205.0781, 205.0781, 205.0781, 207.0313, 205.0781, 207.0313, 205.0781, 207.0313, 207.0313, 207.0313, 207.0313, 208.9844, 207.0313, 208.9844, 207.0313, 208.9844, 208.9844, 208.9844, 208.9844, 208.9844, 208.9844, 208.9844, 208.9844, 208.9844, 208.9844, 210.9375, 208.9844, 208.9844, 208.9844, 208.9844, 208.9844, 208.9844, 207.0313, 205.0781, 205.0781, 203.125, 201.1719, 203.125, 201.1719, 201.1719, 201.1719, 201.1719, 201.1719, 201.1719, 201.1719, 201.1719, 201.1719, 
292.9688, 292.9688, 292.9688, 292.9688, 292.9688, 291.0156, 291.0156, 289.0625, 289.0625, 289.0625, 289.0625, 289.0625, 289.0625, 289.0625, 285.1563, 285.1563, 285.1563, 285.1563, 285.1563, 285.1563, 285.1563, 285.1563, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 289.0625, 289.0625, 287.1094, 287.1094, 287.1094, 287.1094, 285.1563, 283.2031, 283.2031, 283.2031, 283.2031, 283.2031, 283.2031, 281.25, 281.25, 281.25, 281.25, 281.25, 281.25, 279.2969, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 275.3906, 275.3906, 275.3906, 275.3906, 275.3906, 275.3906, 275.3906, 273.4375, 271.4844, 271.4844, 271.4844, 269.5313, 269.5313, 269.5313, 267.5781, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 259.7656, 259.7656, 259.7656, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 257.8125, 257.8125, 257.8125, 257.8125, 259.7656, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 253.9063, 253.9063, 253.9063, 253.9063, 251.9531, 251.9531, 253.9063, 253.9063, 253.9063, 253.9063, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 250, 250, 251.9531, 251.9531, 251.9531, 250, 250, 251.9531, 251.9531, 251.9531, 253.9063, 251.9531, 251.9531, 253.9063, 253.9063, 251.9531, 251.9531, 251.9531, 250, 250, 250, 250, 250, 248.0469, 248.0469, 248.0469, 248.0469, 248.0469, 248.0469, 248.0469, 246.0938, 246.0938, 248.0469, 248.0469, 248.0469, 248.0469, 248.0469, 248.0469, 248.0469, 248.0469, 250, 251.9531, 251.9531, 253.9063, 255.8594, 255.8594, 259.7656, 261.7188, 261.7188, 263.6719, 263.6719, 265.625, 265.625, 265.625, 265.625, 267.5781, 267.5781, 267.5781, 267.5781, 269.5313, 269.5313, 269.5313, 269.5313, 269.5313, 269.5313, 269.5313, 267.5781, 267.5781, 267.5781, 267.5781, 267.5781, 265.625, 263.6719, 263.6719, 261.7188, 261.7188, 261.7188, 259.7656, 259.7656, 259.7656, 259.7656, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 250, 250, 250, 248.0469, 248.0469, 246.0938, 246.0938, 246.0938, 246.0938, 246.0938, 244.1406, 244.1406, 244.1406, 244.1406, 244.1406, 244.1406, 244.1406, 244.1406, 242.1875, 242.1875, 242.1875, 242.1875, 242.1875, 242.1875, 244.1406, 242.1875, 242.1875, 242.1875, 242.1875, 240.2344, 240.2344, 240.2344, 238.2813, 238.2813, 238.2813, 238.2813, 238.2813, 238.2813, 238.2813, 236.3281, 236.3281, 236.3281, 236.3281, 236.3281, 236.3281, 234.375, 234.375, 234.375, 232.4219, 232.4219, 232.4219, 230.4688, 230.4688, 230.4688, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 230.4688, 228.5156, 230.4688, 230.4688, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 226.5625, 226.5625, 226.5625, 224.6094, 224.6094, 222.6563, 222.6563, 220.7031, 222.6563, 220.7031, 220.7031, 220.7031, 218.75, 218.75, 218.75, 216.7969, 216.7969, 218.75, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 218.75, 216.7969, 216.7969, 216.7969, 218.75, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 214.8438, 216.7969, 216.7969, 214.8438, 214.8438, 216.7969, 214.8438, 214.8438, 214.8438, 214.8438, 214.8438, 214.8438, 216.7969, 214.8438, 214.8438, 216.7969, 216.7969, 214.8438, 216.7969, 216.7969, 216.7969, 216.7969, 214.8438, 216.7969, 214.8438, 216.7969, 214.8438, 212.8906, 212.8906, 212.8906, 212.8906, 210.9375, 208.9844, 210.9375, 208.9844, 208.9844, 207.0313, 207.0313, 207.0313, 207.0313, 205.0781, 205.0781, 207.0313, 205.0781, 207.0313, 205.0781, 205.0781, 205.0781, 205.0781, 203.125, 205.0781, 203.125, 205.0781, 205.0781, 205.0781, 205.0781, 207.0313, 205.0781, 207.0313, 207.0313, 207.0313, 208.9844, 207.0313, 208.9844, 207.0313, 207.0313, 207.0313, 207.0313, 207.0313, 207.0313, 207.0313, 207.0313, 208.9844, 207.0313, 207.0313, 207.0313, 207.0313, 207.0313, 207.0313, 205.0781, 205.0781, 203.125, 201.1719, 203.125, 201.1719, 201.1719, 201.1719, 199.2188, 201.1719, 201.1719, 201.1719, 201.1719, 201.1719, 
289.0625, 289.0625, 289.0625, 289.0625, 289.0625, 289.0625, 289.0625, 289.0625, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 285.1563, 285.1563, 285.1563, 283.2031, 283.2031, 283.2031, 283.2031, 283.2031, 285.1563, 285.1563, 285.1563, 283.2031, 283.2031, 283.2031, 283.2031, 283.2031, 283.2031, 283.2031, 283.2031, 281.25, 281.25, 281.25, 281.25, 281.25, 281.25, 281.25, 281.25, 279.2969, 279.2969, 279.2969, 279.2969, 279.2969, 279.2969, 279.2969, 275.3906, 275.3906, 275.3906, 275.3906, 275.3906, 275.3906, 275.3906, 275.3906, 275.3906, 275.3906, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 271.4844, 271.4844, 271.4844, 271.4844, 271.4844, 267.5781, 267.5781, 267.5781, 267.5781, 267.5781, 267.5781, 267.5781, 267.5781, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 257.8125, 257.8125, 257.8125, 259.7656, 259.7656, 259.7656, 259.7656, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 263.6719, 263.6719, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 251.9531, 251.9531, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 251.9531, 251.9531, 253.9063, 253.9063, 253.9063, 253.9063, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 250, 250, 251.9531, 251.9531, 251.9531, 250, 250, 250, 250, 250, 250, 250, 248.0469, 250, 250, 248.0469, 248.0469, 250, 250, 250, 248.0469, 250, 250, 250, 250, 250, 250, 248.0469, 248.0469, 248.0469, 248.0469, 250, 250, 250, 251.9531, 251.9531, 253.9063, 253.9063, 253.9063, 255.8594, 255.8594, 257.8125, 257.8125, 257.8125, 259.7656, 259.7656, 261.7188, 261.7188, 261.7188, 263.6719, 263.6719, 263.6719, 265.625, 265.625, 267.5781, 267.5781, 269.5313, 267.5781, 269.5313, 269.5313, 269.5313, 269.5313, 269.5313, 269.5313, 269.5313, 267.5781, 267.5781, 267.5781, 267.5781, 265.625, 265.625, 265.625, 265.625, 263.6719, 263.6719, 263.6719, 261.7188, 261.7188, 259.7656, 259.7656, 259.7656, 257.8125, 257.8125, 257.8125, 255.8594, 253.9063, 253.9063, 253.9063, 251.9531, 251.9531, 253.9063, 251.9531, 251.9531, 250, 250, 250, 248.0469, 248.0469, 246.0938, 246.0938, 248.0469, 246.0938, 246.0938, 246.0938, 246.0938, 246.0938, 246.0938, 244.1406, 244.1406, 244.1406, 244.1406, 244.1406, 242.1875, 242.1875, 242.1875, 242.1875, 242.1875, 242.1875, 240.2344, 240.2344, 240.2344, 240.2344, 238.2813, 238.2813, 238.2813, 240.2344, 238.2813, 238.2813, 238.2813, 236.3281, 236.3281, 236.3281, 234.375, 236.3281, 236.3281, 234.375, 234.375, 234.375, 232.4219, 232.4219, 232.4219, 230.4688, 230.4688, 230.4688, 230.4688, 230.4688, 230.4688, 228.5156, 228.5156, 228.5156, 226.5625, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 228.5156, 230.4688, 228.5156, 228.5156, 228.5156, 226.5625, 226.5625, 228.5156, 226.5625, 226.5625, 226.5625, 224.6094, 224.6094, 222.6563, 222.6563, 224.6094, 222.6563, 222.6563, 220.7031, 220.7031, 218.75, 218.75, 218.75, 216.7969, 218.75, 218.75, 216.7969, 216.7969, 218.75, 216.7969, 216.7969, 218.75, 216.7969, 216.7969, 218.75, 218.75, 216.7969, 216.7969, 218.75, 218.75, 216.7969, 216.7969, 218.75, 218.75, 216.7969, 216.7969, 216.7969, 216.7969, 216.7969, 218.75, 216.7969, 216.7969, 218.75, 216.7969, 216.7969, 214.8438, 216.7969, 216.7969, 214.8438, 214.8438, 216.7969, 214.8438, 214.8438, 216.7969, 216.7969, 214.8438, 214.8438, 214.8438, 214.8438, 214.8438, 214.8438, 214.8438, 214.8438, 214.8438, 212.8906, 212.8906, 212.8906, 210.9375, 212.8906, 210.9375, 208.9844, 210.9375, 208.9844, 208.9844, 207.0313, 207.0313, 205.0781, 207.0313, 207.0313, 205.0781, 207.0313, 205.0781, 205.0781, 205.0781, 205.0781, 203.125, 205.0781, 203.125, 203.125, 205.0781, 203.125, 203.125, 205.0781, 203.125, 205.0781, 207.0313, 205.0781, 207.0313, 205.0781, 207.0313, 205.0781, 207.0313, 205.0781, 205.0781, 205.0781, 205.0781, 205.0781, 205.0781, 205.0781, 205.0781, 205.0781, 205.0781, 205.0781, 205.0781, 205.0781, 203.125, 205.0781, 203.125, 203.125, 203.125, 203.125, 201.1719, 203.125, 201.1719, 203.125, 201.1719, 201.1719, 203.125, 201.1719, 201.1719, 203.125, 203.125, 
287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 287.1094, 285.1563, 285.1563, 285.1563, 285.1563, 283.2031, 283.2031, 283.2031, 281.25, 281.25, 281.25, 281.25, 279.2969, 281.25, 281.25, 281.25, 281.25, 279.2969, 279.2969, 279.2969, 279.2969, 279.2969, 279.2969, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 277.3438, 275.3906, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 273.4375, 271.4844, 271.4844, 271.4844, 271.4844, 271.4844, 271.4844, 271.4844, 271.4844, 271.4844, 271.4844, 269.5313, 269.5313, 269.5313, 269.5313, 269.5313, 269.5313, 269.5313, 269.5313, 269.5313, 267.5781, 267.5781, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 263.6719, 263.6719, 263.6719, 265.625, 265.625, 265.625, 265.625, 265.625, 265.625, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 263.6719, 261.7188, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 257.8125, 259.7656, 259.7656, 259.7656, 259.7656, 261.7188, 261.7188, 261.7188, 261.7188, 259.7656, 261.7188, 261.7188, 261.7188, 261.7188, 261.7188, 259.7656, 259.7656, 261.7188, 261.7188, 261.7188, 261.7188, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 259.7656, 257.8125, 257.8125, 257.8125, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 251.9531, 251.9531, 251.9531, 253.9063, 253.9063, 253.9063, 253.9063, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 255.8594, 253.9063, 255.8594, 255.8594, 255.8594, 255.8594, 253.9063, 253.9063, 253.9063, 255.8594, 253.9063, 253.9063, 253.9063, 253.9063, 253.9063, 251.9531, 251.9531, 251.9531, 251.9531, 250, 250, 250, 248.0469, 248.0469, 250, 250, 250, 248.0469, 250, 250, 250, 251.9531, 251.9531, 251.9531, 251.9531, 251.9531, 250, 250, 250, 250, 250, 250, 250, 250, 250, 250, 250, 248.0469, 250, 250, 250, 250, 251.9531, 251.9531, 250, 251.9531, 251.9531, 253.9063, 253.9063, 253.9063, 255.8594, 255.8594, 257.8125, 259.7656, 259.7656, 261.7188, 265.625, 265.625, 267.5781, 267.5781, 269.5313, 269.5313, 267.5781, 269.5313, 269.5313, 269.5313, 269.5313, 271.4844, 271.4844, 271.4844, 271.4844, 271.4844, 269.5313, 269.5313, 269.5313, 267.5781, 267.5781, 265.625, 265.625, 263.6719, 263.6719, 263.6719, 261.7188, 261.7188, 259.7656, 259.7656, 259.7656, 257.8125, 257.8125, 257.8125, 255.8594, 255.8594, 253.9063, 253.9063, 251.9531, 250, 250, 248.0469, 250, 250, 248.0469, 248.0469, 248.0469, 248.0469, 246.0938, 246.0938, 246.0938, 246.0938, 246.0938, 244.1406, 244.1406, 244.1406, 244.1406, 244.1406, 242.1875, 242.1875, 242.1875, 242.1875, 242.1875, 240.2344, 240.2344, 240.2344, 240.2344, 240.2344, 240.2344, 238.2813, 238.2813, 238.2813, 236.3281, 236.3281, 236.3281, 234.375, 236.3281, 234.375, 234.375, 234.375, 232.4219, 232.4219, 232.4219, 230.4688, 232.4219, 232.4219, 230.4688, 230.4688, 230.4688, 228.5156, 228.5156, 230.4688, 228.5156, 228.5156, 230.4688, 230.4688, 228.5156, 230.4688, 230.4688, 228.5156, 228.5156, 230.4688, 228.5156, 228.5156, 228.5156, 226.5625, 226.5625, 226.5625, 224.6094, 224.6094, 224.6094, 222.6563, 222.6563, 224.6094, 224.6094, 222.6563, 222.6563, 220.7031, 220.7031, 222.6563, 220.7031, 220.7031, 218.75, 218.75, 216.7969, 218.75, 218.75, 216.7969, 218.75, 218.75, 216.7969, 218.75, 218.75, 218.75, 216.7969, 218.75, 218.75, 218.75, 218.75, 218.75, 218.75, 218.75, 216.7969, 218.75, 218.75, 218.75, 216.7969, 218.75, 218.75, 218.75, 218.75, 216.7969, 216.7969, 218.75, 216.7969, 216.7969, 216.7969, 214.8438, 216.7969, 214.8438, 214.8438, 216.7969, 214.8438, 214.8438, 214.8438, 214.8438, 214.8438, 212.8906, 214.8438, 214.8438, 212.8906, 214.8438, 212.8906, 212.8906, 212.8906, 210.9375, 210.9375, 210.9375, 208.9844, 210.9375, 208.9844, 208.9844, 207.0313, 207.0313, 207.0313, 207.0313, 207.0313, 205.0781, 207.0313, 205.0781, 205.0781, 207.0313, 205.0781, 207.0313, 205.0781, 203.125, 205.0781, 203.125, 203.125, 203.125, 203.125, 203.125, 205.0781, 203.125, 205.0781, 205.0781, 205.0781, 205.0781, 207.0313, 205.0781, 207.0313, 205.0781, 205.0781, 205.0781, 203.125, 205.0781, 203.125, 203.125, 203.125, 203.125, 205.0781, 203.125, 203.125, 203.125, 203.125, 203.125, 203.125, 203.125, 203.125, 203.125, 205.0781, 203.125, 205.0781, 203.125, 205.0781, 203.125, 203.125, 205.0781, 203.125, 203.125, 205.0781, 205.0781, 
